,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
29,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFR,AMDLMSN,1DP,0.5,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,20,2018-03-30 15:13
30,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMSO,1DP,0.5,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,21,2018-03-30 15:13
31,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMSO,1DP,1.0,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,21,2018-03-30 15:13
32,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPR,AMDLMSP,1DP,0.5,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,22,2018-03-30 15:13
33,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPR,AMDLMSP,1DP,1.0,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,22,2018-03-30 15:13
34,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STC,AMDLMSQ,1DP,0.0,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,24,2018-03-30 15:13
35,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STC,AMDLMSQ,1DP,1.0,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,24,2018-03-30 15:13
36,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMSR,1DP,1.0,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,25,2018-03-30 15:13
37,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMSR,1DP,0.5,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,25,2018-03-30 15:13
38,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STR,AMDLMSS,1DP,0.5,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,26,2018-03-30 15:13
39,,0.165216965229,P540032300,12,5836.63823485,03,PENETRATION,0.562736700155,True,,-0.0200104226319,0.0,-0.816605740095,0.133966717143,0.620314242012,Apparel and Consumer Goods,801.94798,1.0,l_Prior,0.600303819381,N,107.4343382,0.605189020523,,166.789103031,161.015907894,172.677630897,178.685749842,184.817956921,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.590303819381,0.580303819381,0.600303819381,0.610303819381,0.620303819381,0.600303819381,0.533697693606,0.528793805229,0.538716013786,0.54385334735,0.549114548431,0.538716013786,0.95884634562,0.02,0.600303819381,1DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STR,AMDLMSS,1DP,1.0,0.0,0.0,0.630314242012,0.630314242012,0.570314242012,0.0,u_Ceiling,0.66,0.1,0.4,0.66,26,2018-03-30 15:13
40,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,FFC,AMDLMSU,2DA,0.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,31,2018-03-30 15:13
41,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,FFC,AMDLMSU,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,31,2018-03-30 15:13
42,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCR,AMDLMSV,2DA,0.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,32,2018-03-30 15:13
43,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCR,AMDLMSV,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,32,2018-03-30 15:13
44,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCX,ALZSFHO,2DA,0.574,0.512,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,33,2018-03-30 15:13
45,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCX,ALZSFHP,2DA,0.562,0.5,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,33,2018-03-30 15:13
46,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFC,AMDLMSW,2DA,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,34,2018-03-30 15:13
47,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFC,AMDLMSW,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,34,2018-03-30 15:13
48,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFR,AMDLMSX,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,35,2018-03-30 15:13
49,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFR,AMDLMSX,2DA,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,35,2018-03-30 15:13
50,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMSY,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,36,2018-03-30 15:13
51,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMSY,2DA,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,36,2018-03-30 15:13
52,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPR,AMDLMSZ,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,37,2018-03-30 15:13
53,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPR,AMDLMSZ,2DA,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,37,2018-03-30 15:13
54,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STC,AMDLMTA,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,39,2018-03-30 15:13
55,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STC,AMDLMTA,2DA,0.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,39,2018-03-30 15:13
56,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMTB,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,40,2018-03-30 15:13
57,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMTB,2DA,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,40,2018-03-30 15:13
58,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STR,AMDLMTC,2DA,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,41,2018-03-30 15:13
